RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.880,21.43,0.00,12.90
OTHER,50.00,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.64,34.90,0.00,36.64
BLACK,19.51,23.73,0.00,22.00
TOTAL,33.08,31.38,0.00,32.16
