RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.48,26.44,0.00,22.55
OTHER,5.66,20.97,0.00,13.91
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.29,10.61,0.00,10.94
ASIA-PI,8.00,10.00,0.00,9.09
WHITE,34.14,33.80,0.00,33.96
BLACK,25.11,32.30,0.00,29.30
TOTAL,27.19,31.25,0.00,29.40
