RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.17,41.88,0.00,40.51
OTHER,13.33,20.00,0.00,15.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,47.06,0.00,48.28
ASIA-PI,23.08,27.27,0.00,25.00
WHITE,47.47,48.73,0.00,48.13
BLACK,52.94,50.00,0.00,51.52
TOTAL,45.71,47.58,0.00,46.68
