RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,100.0,0.00,66.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.87,25.40,0.00,29.60
BLACK,26.09,28.12,0.00,27.27
TOTAL,32.45,25.93,0.00,29.07
