RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,28.57,0.00,25.35
OTHER,20.00,28.57,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,19.23,0.00,12.20
ASIA-PI,12.50,21.43,100.0,21.74
WHITE,43.50,47.64,0.00,45.64
BLACK,32.00,35.82,0.00,34.19
TOTAL,38.17,42.51,50.00,40.46
