RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.27,20.99,100.0,21.15
OTHER,8.33,20.00,0.00,13.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,18.39,0.00,17.54
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,49.35,50.73,0.00,50.07
BLACK,9.09,10.81,0.00,10.00
TOTAL,41.53,43.02,100.0,42.33
