RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.07,20.75,0.00,16.22
OTHER,25.00,34.78,0.00,30.77
NATIVE-AM,0.00,50.00,0.00,40.00
HISP-LT,21.43,0.00,0.00,9.09
ASIA-PI,50.00,25.00,0.00,33.33
WHITE,33.83,38.29,0.00,36.38
BLACK,14.44,24.82,0.00,20.43
TOTAL,17.34,26.51,0.00,22.57
