RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.68,14.95,0.00,15.30
OTHER,0.00,6.67,0.00,5.00
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,8.51,4.26,0.00,6.38
ASIA-PI,5.56,20.00,0.00,13.95
WHITE,38.04,35.84,50.00,36.87
BLACK,18.84,27.46,0.00,24.00
TOTAL,28.99,30.96,50.00,30.10
