RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.93,18.75,50.00,19.46
OTHER,29.03,15.52,0.00,20.22
NATIVE-AM,0.00,25.00,0.00,18.18
HISP-LT,22.22,20.00,0.00,21.02
ASIA-PI,9.73,15.32,0.00,12.66
WHITE,36.09,33.64,0.00,34.80
BLACK,26.16,33.37,0.00,30.15
TOTAL,31.45,31.31,25.00,31.37
