RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.92,32.39,0.00,30.52
OTHER,12.50,28.57,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.05,33.33,0.00,27.91
ASIA-PI,20.00,22.22,0.00,21.43
WHITE,45.83,40.74,0.00,43.22
BLACK,15.38,17.65,0.00,16.67
TOTAL,43.79,39.73,0.00,41.71
