RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.56,18.00,0.00,18.30
OTHER,9.09,12.00,0.00,11.11
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,15.38,22.58,0.00,19.30
ASIA-PI,9.09,22.22,0.00,17.24
WHITE,34.24,31.72,0.00,32.94
BLACK,25.34,28.90,0.00,27.34
TOTAL,28.31,28.90,0.00,28.62
