RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,0.00,0.00,9.090
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.880,5.130,0.00,5.410
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.17,22.69,0.00,23.71
BLACK,12.57,19.78,0.00,16.93
TOTAL,16.94,19.70,0.00,18.52
