RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.00,41.38,0.00,35.19
OTHER,16.67,33.33,0.00,26.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.86,27.27,0.00,33.33
ASIA-PI,18.18,33.33,0.00,26.09
WHITE,43.52,43.53,0.00,43.53
BLACK,23.81,38.17,0.00,31.78
TOTAL,38.37,41.88,0.00,40.32
