RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.28,9.84,0.00,10.04
OTHER,5.26,19.23,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,23.33,0.00,20.51
ASIA-PI,25.00,8.33,0.00,12.50
WHITE,40.79,35.64,0.00,37.85
BLACK,12.34,20.61,0.00,17.06
TOTAL,15.22,21.45,0.00,18.78
