RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,66.67,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,55.56,49.64,0.00,52.55
BLACK,40.00,43.48,0.00,42.11
TOTAL,53.29,49.09,0.00,51.10
