RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,40.38,0.00,38.89
OTHER,25.00,40.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,30.00,0.00,23.81
ASIA-PI,32.43,34.29,0.00,33.33
WHITE,38.48,38.80,0.00,38.64
BLACK,23.91,35.90,0.00,29.41
TOTAL,37.14,38.58,0.00,37.85
