RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.05,26.40,0.00,22.53
OTHER,20.00,0.00,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.74,16.46,0.00,9.14
ASIA-PI,7.14,1.89,0.00,4.59
WHITE,40.42,39.84,50.00,40.12
BLACK,15.05,20.83,0.00,18.31
TOTAL,35.72,36.65,25.00,36.20
