RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.92,23.44,50.00,29.46
OTHER,0.00,28.57,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,22.22
ASIA-PI,11.11,14.29,0.00,12.50
WHITE,40.33,38.24,100.0,39.25
BLACK,9.09,28.95,0.00,19.72
TOTAL,38.11,36.39,66.67,37.25
