RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.50,8.72,0.00,8.06
OTHER,6.90,4.17,0.00,5.66
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.24,9.52,0.00,10.23
ASIA-PI,0.00,3.57,0.00,2.44
WHITE,18.24,14.29,0.00,16.04
BLACK,16.47,17.91,0.00,17.33
TOTAL,14.92,15.03,0.00,14.98
