RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.60,25.50,0.00,24.52
OTHER,13.33,5.56,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.93,13.89,0.00,19.05
ASIA-PI,10.00,5.56,0.00,7.89
WHITE,46.96,41.39,100.0,43.94
BLACK,14.58,19.25,50.00,17.72
TOTAL,36.96,32.87,66.67,34.68
