RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.52,28.24,66.67,25.62
OTHER,25.00,33.33,0.00,28.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.28,21.00,0.00,18.82
ASIA-PI,12.90,10.96,0.00,11.85
WHITE,39.72,35.77,33.33,37.64
BLACK,17.55,28.35,0.00,23.83
TOTAL,33.44,32.57,50.00,33.01
