RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,40.00,0.00,50.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.62,33.03,0.00,34.32
BLACK,37.70,42.50,0.00,40.43
TOTAL,36.11,35.29,0.00,35.69
