RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,38.89,0.00,28.26
OTHER,16.67,50.00,0.00,25.00
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,20.00,12.50,0.00,16.67
ASIA-PI,0.00,100.0,0.00,40.00
WHITE,35.94,35.71,0.00,35.82
BLACK,21.91,28.40,0.00,25.65
TOTAL,32.31,34.11,0.00,33.28
