RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.41,23.77,0.00,26.09
OTHER,22.22,8.330,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,26.67,0.00,24.00
ASIA-PI,0.00,8.330,0.00,4.760
WHITE,37.14,38.20,0.00,37.71
BLACK,18.18,24.69,0.00,21.77
TOTAL,32.33,32.42,0.00,32.38
