RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,17.72,25.00,15.36
OTHER,22.03,16.67,0.00,19.08
NATIVE-AM,62.50,0.00,0.00,41.67
HISP-LT,15.38,18.02,0.00,16.77
ASIA-PI,12.60,6.54,0.00,9.74
WHITE,36.47,38.62,0.00,37.60
BLACK,23.00,27.88,0.00,25.91
TOTAL,25.69,27.94,11.11,26.88
