RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.79,20.49,100.0,15.65
OTHER,10.00,22.73,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,22.58,0.00,21.57
ASIA-PI,7.69,5.71,0.00,6.76
WHITE,37.76,33.88,0.00,35.63
BLACK,24.27,29.68,0.00,27.50
TOTAL,27.54,30.26,100.0,29.12
