RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.35,14.29,0.00,17.31
OTHER,0.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,20.00
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,42.72,39.33,0.00,40.93
BLACK,21.21,30.00,0.00,25.40
TOTAL,40.38,38.08,0.00,39.18
