RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,0.00,100.0,6.06
OTHER,50.00,66.67,0.00,60.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.67,15.38,0.00,20.29
BLACK,14.78,27.65,0.00,22.41
TOTAL,15.25,26.45,50.00,21.89
