RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.52,27.78,0.00,22.22
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,33.33,0.00,33.33
WHITE,43.10,40.88,0.00,41.92
BLACK,12.12,19.44,0.00,15.94
TOTAL,39.06,38.82,0.00,38.93
