RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.62,23.42,0.00,22.52
OTHER,50.00,33.33,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.250,12.50,0.00,9.380
ASIA-PI,23.08,25.00,100.0,26.67
WHITE,41.34,44.59,0.00,43.10
BLACK,19.64,28.38,0.00,24.62
TOTAL,35.14,38.75,100.0,37.12
