RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.82,22.11,0.00,19.90
OTHER,18.18,22.22,0.00,20.41
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,20.51,25.84,0.00,23.35
ASIA-PI,35.48,25.00,0.00,30.51
WHITE,39.66,40.97,0.00,40.34
BLACK,21.26,30.73,0.00,26.23
TOTAL,33.52,36.56,0.00,35.12
