RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.68,38.75,0.00,31.21
OTHER,27.27,56.25,0.00,44.44
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,28.00,46.43,0.00,37.74
ASIA-PI,31.25,30.30,0.00,30.77
WHITE,50.24,54.91,0.00,52.80
BLACK,23.57,27.27,0.00,25.68
TOTAL,41.99,47.59,0.00,45.04
