RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.07,37.93,0.00,32.76
OTHER,33.33,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.86,20.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.36,47.68,0.00,48.00
BLACK,17.54,25.71,0.00,22.05
TOTAL,43.27,44.35,0.00,43.81
