RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,11.11,0.00,19.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.58,36.41,0.00,35.48
BLACK,17.45,34.27,0.00,26.65
TOTAL,24.36,34.43,0.00,29.63
