RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,36.67,100.0,38.10
OTHER,25.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,12.50
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,49.47,46.49,0.00,47.85
BLACK,15.38,18.75,0.00,17.24
TOTAL,47.97,45.49,50.00,46.66
