RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,36.36,0.00,28.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.66,37.34,0.00,39.89
BLACK,23.71,31.45,0.00,28.52
TOTAL,37.79,35.46,0.00,36.53
