RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.29,26.88,100.0,25.75
OTHER,26.32,18.75,0.00,22.86
NATIVE-AM,40.00,0.00,0.00,33.33
HISP-LT,18.18,23.81,100.0,22.48
ASIA-PI,16.67,17.39,0.00,17.14
WHITE,42.22,41.31,33.33,41.75
BLACK,23.33,23.42,0.00,23.38
TOTAL,38.60,37.70,60.00,38.16
