RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.64,25.00,0.00,24.81
OTHER,0.00,33.33,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,60.00,0.00,33.33
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,44.06,42.21,0.00,43.09
BLACK,24.49,34.04,0.00,29.17
TOTAL,40.95,40.60,0.00,40.77
