RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.19,21.54,0.00,19.15
OTHER,20.00,50.00,0.00,36.36
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,27.27,45.83,0.00,36.96
ASIA-PI,20.00,27.27,0.00,25.00
WHITE,48.08,45.89,0.00,46.92
BLACK,27.26,37.68,100.0,33.14
TOTAL,32.24,38.44,100.0,35.68
