RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.29,16.67,0.00,18.80
OTHER,10.00,9.09,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.46,33.33,0.00,36.36
ASIA-PI,0.00,18.18,0.00,13.33
WHITE,39.00,37.13,0.00,37.97
BLACK,26.83,28.89,0.00,27.91
TOTAL,34.95,34.12,0.00,34.51
