RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.85,21.76,28.57,21.39
OTHER,14.29,22.22,0.00,18.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.79,30.26,0.00,25.97
ASIA-PI,11.37,6.96,0.00,9.09
WHITE,40.51,44.04,33.33,42.37
BLACK,29.72,36.75,33.33,33.73
TOTAL,31.92,35.19,28.57,33.63
