RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.45,21.64,25.00,20.11
OTHER,14.08,16.67,0.00,15.20
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,20.39,20.00,0.00,20.18
ASIA-PI,9.75,10.20,0.00,9.96
WHITE,40.32,41.97,33.33,41.16
BLACK,23.83,32.39,0.00,29.01
TOTAL,30.46,33.23,25.00,31.90
