RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.18,15.61,0.00,12.89
OTHER,18.18,16.67,0.00,17.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.86,16.44,0.00,15.38
ASIA-PI,11.33,9.15,0.00,10.30
WHITE,45.64,40.81,0.00,43.07
BLACK,19.08,24.52,33.33,22.31
TOTAL,23.54,25.05,11.11,24.34
