RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.26,17.56,0.00,13.10
OTHER,16.00,16.67,0.00,16.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,18.75,0.00,19.05
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.85,35.38,0.00,35.11
BLACK,24.49,31.88,0.00,28.82
TOTAL,23.36,30.62,0.00,27.55
