RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.97,28.11,0.00,23.70
OTHER,20.00,20.59,0.00,20.34
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,13.33,30.95,0.00,23.61
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.82,44.49,100.0,44.23
BLACK,26.52,35.79,0.00,31.80
TOTAL,31.06,37.26,50.00,34.52
