RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.29,26.79,0.00,23.60
OTHER,20.00,66.67,0.00,37.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.93,29.17,0.00,27.45
ASIA-PI,0.00,50.00,0.00,40.00
WHITE,41.21,40.88,0.00,41.04
BLACK,26.47,31.82,0.00,30.00
TOTAL,37.81,39.04,0.00,38.44
