RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.65,36.36,0.00,28.21
OTHER,25.00,14.29,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,20.00
ASIA-PI,7.69,0.00,0.00,4.17
WHITE,47.70,45.85,0.00,46.70
BLACK,32.00,32.00,0.00,32.00
TOTAL,44.62,43.40,0.00,43.97
