RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.10,31.57,0.00,29.78
OTHER,15.79,25.00,0.00,20.00
NATIVE-AM,0.00,40.00,0.00,25.00
HISP-LT,9.450,14.29,0.00,11.72
ASIA-PI,16.67,5.260,0.00,9.680
WHITE,41.81,39.68,50.00,40.71
BLACK,15.38,26.32,0.00,20.00
TOTAL,40.34,38.84,50.00,39.57
