RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.41,33.33,0.00,30.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,12.50,0.00,26.67
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,32.35,32.28,0.00,32.31
BLACK,15.79,48.15,0.00,29.23
TOTAL,29.24,33.47,0.00,31.29
