RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.86,13.04,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,11.11,0.00,8.33
BLACK,6.13,13.30,0.00,9.64
TOTAL,7.06,12.86,0.00,9.86
