RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.37,18.18,0.00,15.31
OTHER,12.50,26.09,0.00,20.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,4.76,0.00,7.69
ASIA-PI,20.00,37.50,0.00,26.09
WHITE,34.33,37.36,100.0,36.07
BLACK,8.16,10.47,0.00,9.36
TOTAL,14.40,17.42,50.00,16.01
