RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.90,28.74,0.00,31.34
OTHER,50.00,22.22,0.00,30.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,6.25,0.00,10.71
ASIA-PI,37.50,27.27,0.00,31.58
WHITE,44.77,45.21,50.00,45.02
BLACK,15.00,35.09,0.00,24.79
TOTAL,42.52,43.21,40.00,42.90
