RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.22,30.43,0.00,35.05
OTHER,18.18,50.00,0.00,37.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,47.06,52.63,0.00,50.00
ASIA-PI,24.32,30.56,0.00,27.40
WHITE,52.73,56.42,0.00,54.65
BLACK,36.54,49.02,0.00,42.72
TOTAL,48.16,52.63,0.00,50.46
