RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.55,23.75,33.33,22.78
OTHER,32.26,18.60,0.00,24.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.69,32.31,0.00,25.00
ASIA-PI,10.00,17.07,0.00,13.58
WHITE,27.25,30.12,0.00,28.83
BLACK,21.14,29.76,0.00,26.51
TOTAL,23.85,28.10,25.00,26.23
