RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.40,33.86,0.00,33.13
OTHER,25.00,25.00,0.00,24.53
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,9.71,20.39,0.00,15.05
ASIA-PI,26.92,33.33,0.00,31.08
WHITE,37.95,38.29,100.0,38.14
BLACK,16.94,24.11,0.00,20.75
TOTAL,35.55,36.67,50.00,36.15
