RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.13,13.82,0.00,15.60
OTHER,0.00,20.83,0.00,10.42
NATIVE-AM,0.00,100.0,0.00,25.00
HISP-LT,21.88,13.89,0.00,17.65
ASIA-PI,30.77,28.57,0.00,29.63
WHITE,41.96,38.42,0.00,40.04
BLACK,15.42,21.46,0.00,19.13
TOTAL,33.05,31.49,0.00,32.17
