RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.59,21.74,33.33,20.93
OTHER,32.35,18.18,100.0,25.32
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,30.00,40.48,0.00,35.62
ASIA-PI,16.00,17.71,0.00,16.86
WHITE,50.55,52.91,0.00,51.77
BLACK,44.71,44.33,0.00,44.51
TOTAL,43.50,45.27,40.00,44.42
