RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,33.77,16.67,28.65
OTHER,17.24,24.14,0.00,20.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.74,46.67,0.00,31.58
ASIA-PI,17.39,9.28,0.00,13.23
WHITE,52.67,50.72,0.00,51.60
BLACK,22.35,36.84,0.00,30.65
TOTAL,41.20,42.53,14.29,41.79
