RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.05,22.03,0.00,20.14
OTHER,25.00,22.22,0.00,23.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.00,25.00,0.00,18.84
ASIA-PI,9.09,12.50,0.00,11.43
WHITE,46.09,47.51,0.00,46.84
BLACK,30.32,38.35,100.0,34.81
TOTAL,37.47,41.54,50.00,39.66
