RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.05,21.43,0.00,21.21
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.89,38.10,0.00,39.42
BLACK,19.23,31.67,0.00,25.89
TOTAL,37.41,36.79,0.00,37.09
