RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.63,29.07,50.00,33.33
OTHER,70.00,44.44,0.00,57.89
NATIVE-AM,0.00,50.00,0.00,20.00
HISP-LT,47.06,26.09,0.00,35.00
ASIA-PI,16.67,15.38,0.00,16.00
WHITE,48.80,47.94,0.00,48.36
BLACK,41.30,46.51,0.00,43.82
TOTAL,47.34,45.97,50.00,46.65
