RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,30.19,0.00,31.46
OTHER,0.00,20.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.29,30.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,50.00,48.99,0.00,49.42
BLACK,27.27,9.09,0.00,18.18
TOTAL,47.41,45.93,0.00,46.59
