RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.80,20.51,0.00,19.67
OTHER,20.00,22.22,0.00,21.11
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,28.95,16.36,100.0,21.93
ASIA-PI,11.96,21.24,0.00,17.07
WHITE,32.44,29.35,0.00,30.80
BLACK,24.54,30.53,50.00,27.92
TOTAL,28.79,28.50,66.67,28.65
