RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.06,27.42,33.33,26.75
OTHER,21.15,21.95,0.00,21.51
NATIVE-AM,25.00,0.00,0.00,12.50
HISP-LT,7.02,20.00,0.00,12.45
ASIA-PI,9.76,5.56,0.00,7.63
WHITE,41.82,41.19,57.14,41.49
BLACK,14.43,17.72,0.00,16.21
TOTAL,39.09,39.29,46.15,39.20
